NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358751	CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358751		15	0.47381556	1.2360548	0.2088167	0.32087797	1.0	1854	tags=27%, list=12%, signal=30%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		69	0.33626798	1.235771	0.093294464	0.32115674	1.0	2344	tags=23%, list=15%, signal=27%	
TCA CYCLE%BIOCYC%PWY66-398	TCA CYCLE%BIOCYC%PWY66-398		17	0.46689424	1.2356915	0.1800948	0.32108226	1.0	1675	tags=29%, list=11%, signal=33%	
FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 83%6783310	FANCONI ANEMIA PATHWAY%REACTOME DATABASE ID RELEASE 83%6783310		37	0.3906081	1.2356883	0.1724138	0.320873	1.0	1413	tags=19%, list=9%, signal=21%	
POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227	POSITIVE REGULATION OF NLRP3 INFLAMMASOME COMPLEX ASSEMBLY%GOBP%GO:1900227		17	0.47038922	1.2355493	0.19759037	0.3208779	1.0	903	tags=18%, list=6%, signal=19%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		40	0.38016492	1.2344848	0.15710723	0.32249984	1.0	3275	tags=40%, list=21%, signal=50%	
STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI-LIKE DISEASE AND COVID-19%WIKIPATHWAYS_20220510%WP4961%HOMO SAPIENS		16	0.4832227	1.2340704	0.2063882	0.32299924	1.0	3675	tags=69%, list=23%, signal=90%	
GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.3	GOLGI ASSOCIATED VESICLE BIOGENESIS%REACTOME%R-HSA-432722.3		51	0.36942008	1.2339866	0.14285715	0.3229247	1.0	2692	tags=31%, list=17%, signal=38%	
PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME%R-HSA-500657.2	PRESYNAPTIC FUNCTION OF KAINATE RECEPTORS%REACTOME%R-HSA-500657.2		15	0.4884027	1.2338725	0.2147806	0.32290456	1.0	2761	tags=60%, list=18%, signal=73%	
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524		57	0.36098385	1.2336874	0.14030612	0.323035	1.0	2269	tags=26%, list=14%, signal=31%	
REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966	REGULATION OF GENE SILENCING BY RNA%GOBP%GO:0060966		29	0.40965745	1.2335984	0.1646778	0.32296237	1.0	2724	tags=28%, list=17%, signal=33%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903556		37	0.3903716	1.2318636	0.14910026	0.32572877	1.0	1351	tags=24%, list=9%, signal=27%	
PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598	PONATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032598		18	0.46744725	1.2313352	0.20276497	0.3263919	1.0	1212	tags=33%, list=8%, signal=36%	
INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5	INITIATION OF NUCLEAR ENVELOPE (NE) REFORMATION%REACTOME%R-HSA-2995383.5		16	0.46970114	1.2311661	0.19266056	0.32645577	1.0	4269	tags=50%, list=27%, signal=69%	
DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829	DEFENSE RESPONSE TO GRAM-NEGATIVE BACTERIUM%GOBP%GO:0050829		31	0.4091092	1.231093	0.2029703	0.32635477	1.0	3053	tags=48%, list=19%, signal=60%	
EPITHELIAL CELL MIGRATION%GOBP%GO:0010631	EPITHELIAL CELL MIGRATION%GOBP%GO:0010631		63	0.35154164	1.2308044	0.121212125	0.32662868	1.0	937	tags=14%, list=6%, signal=15%	
SIGNALLING TO ERKS%REACTOME%R-HSA-187687.1	SIGNALLING TO ERKS%REACTOME%R-HSA-187687.1		26	0.41720456	1.2307833	0.16083916	0.32645336	1.0	2273	tags=31%, list=14%, signal=36%	
NRF2-ARE REGULATION%WIKIPATHWAYS_20220510%WP4357%HOMO SAPIENS	NRF2-ARE REGULATION%WIKIPATHWAYS_20220510%WP4357%HOMO SAPIENS		20	0.45198044	1.2307566	0.18552037	0.32628337	1.0	1002	tags=20%, list=6%, signal=21%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		34	0.3958429	1.2305826	0.16410257	0.32635728	1.0	3941	tags=41%, list=25%, signal=55%	
PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME DATABASE ID RELEASE 83%69183	PROCESSIVE SYNTHESIS ON THE LAGGING STRAND%REACTOME DATABASE ID RELEASE 83%69183		15	0.4796613	1.230575	0.20347394	0.32615337	1.0	3143	tags=33%, list=20%, signal=42%	
REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928	REGULATION OF NEUROTRANSMITTER SECRETION%GOBP%GO:0046928		32	0.40348187	1.229194	0.15143603	0.32834664	1.0	1289	tags=19%, list=8%, signal=20%	
HALLMARK_KRAS_SIGNALING_UP%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_UP	HALLMARK_KRAS_SIGNALING_UP%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_UP		124	0.31371656	1.2291113	0.08868501	0.3282408	1.0	1452	tags=20%, list=9%, signal=22%	
BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702	BIOLOGICAL PROCESS INVOLVED IN INTERACTION WITH SYMBIONT%GOBP%GO:0051702		80	0.33955774	1.2275988	0.09090909	0.33063635	1.0	1802	tags=18%, list=11%, signal=20%	
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP138%HOMO SAPIENS		63	0.35264596	1.2275248	0.14511873	0.33053797	1.0	1020	tags=17%, list=6%, signal=19%	
7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS	7Q11.23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20220510%WP4932%HOMO SAPIENS		72	0.33974174	1.227371	0.10306407	0.3305763	1.0	2142	tags=22%, list=14%, signal=26%	
HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3	HDMS DEMETHYLATE HISTONES%REACTOME%R-HSA-3214842.3		21	0.43689013	1.2272484	0.17718446	0.33056015	1.0	2929	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		30	0.40204644	1.2266693	0.16112532	0.3313078	1.0	1097	tags=17%, list=7%, signal=18%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		40	0.38888204	1.2265561	0.1716418	0.33126178	1.0	1097	tags=18%, list=7%, signal=19%	
NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101	NATURAL KILLER CELL ACTIVATION%GOBP%GO:0030101		31	0.40161756	1.2263632	0.16839378	0.33137363	1.0	2888	tags=35%, list=18%, signal=43%	
BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY	BIOCARTA_MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_MAPK_PATHWAY		63	0.34674308	1.2263085	0.12987013	0.3312265	1.0	3675	tags=40%, list=23%, signal=52%	
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731		98	0.3238907	1.2258706	0.07964602	0.33175597	1.0	1855	tags=21%, list=12%, signal=24%	
SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716	SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 83%5339716		15	0.47381556	1.2258404	0.18594104	0.33157736	1.0	1854	tags=27%, list=12%, signal=30%	
PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY	PID_ERA_GENOMIC_PATHWAY%MSIGDB_C2%PID_ERA_GENOMIC_PATHWAY		40	0.37732902	1.2254088	0.15544042	0.3320937	1.0	2692	tags=23%, list=17%, signal=27%	
PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502	PROTEIN LOCALIZATION TO CHROMOSOME%GOBP%GO:0034502		69	0.34745753	1.224912	0.12295082	0.33272335	1.0	2007	tags=17%, list=13%, signal=20%	
ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR	ANDROGENRECEPTOR%IOB%ANDROGENRECEPTOR		75	0.34082007	1.2243258	0.10541311	0.33352622	1.0	2984	tags=28%, list=19%, signal=34%	
PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY	PID_IL4_2PATHWAY%MSIGDB_C2%PID_IL4_2PATHWAY		41	0.3699523	1.2239376	0.12894736	0.33394358	1.0	2212	tags=34%, list=14%, signal=40%	
REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035	REGULATION OF EPITHELIAL CELL APOPTOTIC PROCESS%GOBP%GO:1904035		50	0.3654154	1.223633	0.14659686	0.33425757	1.0	2569	tags=32%, list=16%, signal=38%	
EPITHELIUM MIGRATION%GOBP%GO:0090132	EPITHELIUM MIGRATION%GOBP%GO:0090132		64	0.35102147	1.2232171	0.14326647	0.33476403	1.0	937	tags=14%, list=6%, signal=15%	
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003		63	0.3457037	1.2232074	0.13227513	0.33455735	1.0	2629	tags=25%, list=17%, signal=30%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.1	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME%R-HSA-5651801.1		21	0.44687417	1.2230375	0.18837209	0.33461538	1.0	2782	tags=38%, list=18%, signal=46%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS		21	0.44577578	1.2226318	0.18341708	0.33513084	1.0	1650	tags=24%, list=10%, signal=27%	
POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954	POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0045954		18	0.46480736	1.2222989	0.20588236	0.33545157	1.0	1597	tags=22%, list=10%, signal=25%	
PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY	PID_HDAC_CLASSII_PATHWAY%MSIGDB_C2%PID_HDAC_CLASSII_PATHWAY		22	0.4405598	1.2216902	0.2015306	0.3363329	1.0	2034	tags=27%, list=13%, signal=31%	
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076		74	0.3321394	1.2213005	0.096858636	0.3368482	1.0	1913	tags=24%, list=12%, signal=28%	
DEMETHYLATION%GOBP%GO:0070988	DEMETHYLATION%GOBP%GO:0070988		39	0.38079122	1.2209195	0.15469614	0.3372192	1.0	3074	tags=38%, list=20%, signal=48%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		20	0.43896624	1.220834	0.18527316	0.3371618	1.0	926	tags=15%, list=6%, signal=16%	
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE		65	0.33930153	1.2203188	0.12664908	0.337817	1.0	596	tags=12%, list=4%, signal=13%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		128	0.3088814	1.2200979	0.10248447	0.33798054	1.0	3484	tags=35%, list=22%, signal=45%	
MMR%REACTOME%R-HSA-5358508.1	MMR%REACTOME%R-HSA-5358508.1		15	0.48240027	1.2200096	0.21698113	0.3379237	1.0	3143	tags=40%, list=20%, signal=50%	
REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140	REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006140		34	0.39380607	1.2198402	0.18670076	0.33802077	1.0	2928	tags=35%, list=19%, signal=43%	
NERVE DEVELOPMENT%GOBP%GO:0021675	NERVE DEVELOPMENT%GOBP%GO:0021675		19	0.44966373	1.2187096	0.20673077	0.33981082	1.0	3889	tags=47%, list=25%, signal=63%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		25	0.42151266	1.2185524	0.17948718	0.33986014	1.0	752	tags=16%, list=5%, signal=17%	
MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 83%1632852	MACROAUTOPHAGY%REACTOME DATABASE ID RELEASE 83%1632852		109	0.31713304	1.2175536	0.098507464	0.34134302	1.0	1992	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050	POSITIVE REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090050		15	0.47936597	1.2173344	0.22434367	0.3414953	1.0	592	tags=20%, list=4%, signal=21%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 83%70171		57	0.35777944	1.2171459	0.16272967	0.34159756	1.0	1612	tags=19%, list=10%, signal=21%	
REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036	REGULATION OF FIBROBLAST GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0040036		15	0.472453	1.2165729	0.22195704	0.3423973	1.0	1303	tags=27%, list=8%, signal=29%	
CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749	CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 83%5358749		15	0.47381556	1.2162956	0.20646766	0.34261227	1.0	1854	tags=27%, list=12%, signal=30%	
CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS	CXCR3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR3-MEDIATED SIGNALING EVENTS		33	0.39868778	1.2161943	0.1840796	0.3425699	1.0	1942	tags=24%, list=12%, signal=28%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%400042	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%400042		20	0.4416946	1.2160444	0.1985294	0.34261185	1.0	1942	tags=40%, list=12%, signal=46%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		17	0.456202	1.215947	0.22033899	0.34256497	1.0	1984	tags=35%, list=13%, signal=40%	
PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3611%HOMO SAPIENS	PHOTODYNAMIC THERAPY-INDUCED AP-1 SURVIVAL SIGNALING%WIKIPATHWAYS_20220510%WP3611%HOMO SAPIENS		37	0.37688524	1.2157431	0.1820449	0.34270433	1.0	2673	tags=38%, list=17%, signal=45%	
ERAD PATHWAY%GOBP%GO:0036503	ERAD PATHWAY%GOBP%GO:0036503		87	0.3302914	1.21531	0.123893805	0.3432748	1.0	2888	tags=29%, list=18%, signal=35%	
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303		91	0.32768703	1.215162	0.11212121	0.34333348	1.0	2904	tags=35%, list=18%, signal=43%	
NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901	NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901		79	0.33155584	1.2151196	0.12362637	0.34318772	1.0	2387	tags=25%, list=15%, signal=30%	
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302		182	0.30059162	1.2148722	0.0528169	0.34341407	1.0	3147	tags=25%, list=20%, signal=31%	
PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205	PROTEIN INSERTION INTO MEMBRANE%GOBP%GO:0051205		61	0.3466805	1.2148029	0.12839507	0.34331766	1.0	3471	tags=36%, list=22%, signal=46%	
GLYCOSAMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006027	GLYCOSAMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006027		15	0.4734775	1.2145864	0.19721578	0.34350047	1.0	5693	tags=67%, list=36%, signal=104%	
WOUND HEALING%GOBP%GO:0042060	WOUND HEALING%GOBP%GO:0042060		176	0.2979631	1.2138464	0.05882353	0.3445341	1.0	2050	tags=22%, list=13%, signal=25%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181		19	0.44583198	1.2131547	0.19294117	0.34553784	1.0	1003	tags=21%, list=6%, signal=22%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		49	0.35706204	1.2123197	0.15363881	0.3468622	1.0	2704	tags=33%, list=17%, signal=39%	
REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666	REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0043666		43	0.36673322	1.2117218	0.1632653	0.34767964	1.0	2398	tags=33%, list=15%, signal=38%	
NOTCH%NETPATH%NOTCH	NOTCH%NETPATH%NOTCH		38	0.3846113	1.2115846	0.18157895	0.3476952	1.0	1278	tags=16%, list=8%, signal=17%	
TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS	TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20220510%WP5130%HOMO SAPIENS		55	0.3572105	1.2115101	0.167979	0.3475996	1.0	1827	tags=27%, list=12%, signal=31%	
FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY	FANCONI ANEMIA PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FANCONI ANEMIA PATHWAY		47	0.3642397	1.2113032	0.15846995	0.34776923	1.0	3070	tags=26%, list=19%, signal=32%	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2		99	0.32038438	1.2110986	0.086053416	0.34793347	1.0	2283	tags=21%, list=15%, signal=25%	
DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY	DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY		23	0.41763198	1.211063	0.19471154	0.34778333	1.0	2277	tags=22%, list=14%, signal=25%	
PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515	PROTEIN QUALITY CONTROL FOR MISFOLDED OR INCOMPLETELY SYNTHESIZED PROTEINS%GOBP%GO:0006515		28	0.4104515	1.2107552	0.18891688	0.34810847	1.0	2167	tags=29%, list=14%, signal=33%	
PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839	PHOSPHOLIPID DEPHOSPHORYLATION%GOBP%GO:0046839		26	0.41539612	1.2106282	0.2063882	0.3480951	1.0	4453	tags=58%, list=28%, signal=80%	
BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY	BIOCARTA_GLEEVEC_PATHWAY%MSIGDB_C2%BIOCARTA_GLEEVEC_PATHWAY		18	0.46132472	1.2100725	0.20654912	0.34888843	1.0	907	tags=22%, list=6%, signal=24%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:1902230		24	0.42667678	1.2097191	0.20243903	0.34930477	1.0	3342	tags=33%, list=21%, signal=42%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		32	0.4002683	1.2079967	0.1833811	0.3522136	1.0	2864	tags=31%, list=18%, signal=38%	
POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923		25	0.41672656	1.2078421	0.20792079	0.35228488	1.0	2011	tags=24%, list=13%, signal=27%	
PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911	PHAGOCYTOSIS, ENGULFMENT%GOBP%GO:0006911		25	0.41875532	1.207499	0.19736843	0.35268462	1.0	3275	tags=40%, list=21%, signal=50%	
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604		191	0.29138118	1.207448	0.071428575	0.35253856	1.0	2935	tags=30%, list=19%, signal=37%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		20	0.43883932	1.2073417	0.21176471	0.3524889	1.0	1309	tags=25%, list=8%, signal=27%	
FLT3 SIGNALING%REACTOME%R-HSA-9607240.6	FLT3 SIGNALING%REACTOME%R-HSA-9607240.6		36	0.3842915	1.207172	0.19700748	0.35255632	1.0	1593	tags=22%, list=10%, signal=25%	
RAF ACTIVATION%REACTOME DATABASE ID RELEASE 83%5673000	RAF ACTIVATION%REACTOME DATABASE ID RELEASE 83%5673000		31	0.39557064	1.2061464	0.19804402	0.3541851	1.0	2073	tags=23%, list=13%, signal=26%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		93	0.31928152	1.2061361	0.13761468	0.3539725	1.0	2162	tags=20%, list=14%, signal=24%	
REGULATION OF VESICLE SIZE%GOBP%GO:0097494	REGULATION OF VESICLE SIZE%GOBP%GO:0097494		17	0.45760193	1.2060175	0.22146119	0.35394582	1.0	986	tags=18%, list=6%, signal=19%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20220510%WP3995%HOMO SAPIENS		25	0.42084634	1.2060173	0.2088167	0.35371965	1.0	1757	tags=32%, list=11%, signal=36%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		33	0.3960168	1.2059062	0.18891688	0.35369477	1.0	1461	tags=21%, list=9%, signal=23%	
HEMOSTASIS%GOBP%GO:0007599	HEMOSTASIS%GOBP%GO:0007599		94	0.31676453	1.2057376	0.10574018	0.35377726	1.0	2033	tags=20%, list=13%, signal=23%	
BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY%MSIGDB_C2%BIOCARTA_CTCF_PATHWAY		18	0.46145767	1.2057043	0.22871046	0.3536119	1.0	966	tags=22%, list=6%, signal=24%	
REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278	REGULATION OF DNA BIOSYNTHETIC PROCESS%GOBP%GO:2000278		104	0.3160343	1.2045162	0.12345679	0.35558072	1.0	3663	tags=32%, list=23%, signal=41%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		154	0.30296952	1.2044886	0.06769231	0.3553985	1.0	1987	tags=21%, list=13%, signal=24%	
INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS	INTERLEUKIN-1 (IL-1) STRUCTURAL PATHWAY%WIKIPATHWAYS_20220510%WP2637%HOMO SAPIENS		39	0.3724871	1.2038585	0.18205129	0.3563566	1.0	753	tags=15%, list=5%, signal=16%	
IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP286%HOMO SAPIENS	IL-3 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP286%HOMO SAPIENS		38	0.38339072	1.2038473	0.17108434	0.3561559	1.0	1586	tags=21%, list=10%, signal=23%	
